1112.7556	14.326810
1112.7993	16.443067
1112.8429	14.814061
1112.8865	12.386154
1112.9302	11.750801
1112.9738	11.844883
1113.0175	14.285360
1113.0611	20.193408
1113.1047	30.436973
1113.1484	46.613483
1113.1920	63.671167
1113.2356	71.222670
1113.2793	63.660477
1113.3229	46.476801
1113.3666	29.649032
1113.4102	19.158964
1113.4538	13.526785
1113.4975	10.848880
1113.5411	9.8426083
1113.5848	9.8253462
1113.6284	10.588522
1113.6720	11.741206
1113.7157	13.599059
1113.7593	15.288503
1113.8030	14.221297
1113.8466	14.045457
1113.8902	16.276773
1113.9339	20.185457
1113.9775	21.607150
1114.0212	20.085592
1114.0648	18.064510
1114.1085	15.485634
1114.1521	14.039360
1114.1957	15.757439
1114.2394	21.728941
1114.2830	29.206967
1114.3267	32.958877
1114.3703	32.643743
1114.4140	31.606386
1114.4576	27.349136
1114.5012	20.244415
1114.5449	17.314285
1114.5885	19.156305
1114.6322	19.564127
1114.6758	15.296176
1114.7195	12.430996
1114.7631	13.918306
1114.8068	18.180874
1114.8504	21.069396
1114.8940	19.080099
1114.9377	13.897067
1114.9813	10.484330
1115.0250	10.003777
1115.0686	9.8672360
1115.1123	10.781960
1115.1559	13.618607
1115.1996	17.158474
1115.2432	17.284902
1115.2869	13.953656
1115.3305	11.722834
1115.3741	11.584871
1115.4178	10.483733
1115.4614	8.8620216
1115.5051	8.2828047
1115.5487	7.9875009
1115.5924	7.9668490
1115.6360	8.0514013
1115.6797	7.6140580
1115.7233	6.8151436
1115.7670	6.3169009
1115.8106	6.2163811
1115.8543	6.0662719
1115.8979	6.1209368
1115.9416	6.0492474
1115.9852	5.9272093
1116.0289	5.9550082
1116.0725	6.2280998
1116.1162	6.5979736
1116.1598	6.5351271
1116.2035	6.3125505
1116.2471	6.1846595
1116.2908	6.3424006
1116.3344	6.5846938
1116.3781	6.8059369
1116.4217	6.7970939
1116.4654	6.4531828
1116.5090	6.2749856
1116.5527	6.1729879
1116.5963	5.9507298
1116.6400	5.9914252
1116.6836	5.9930008
1116.7273	5.9314453
1116.7709	5.9861131
1116.8146	6.4329656
1116.8582	7.7766337
1116.9019	10.051460
1116.9455	13.591999
1116.9892	15.212423
1117.0328	14.374442
1117.0765	14.514539
1117.1201	18.154249
1117.1638	22.502567
1117.2074	22.602785
1117.2511	20.008715
1117.2948	18.089904
1117.3384	17.577133
1117.3821	16.150451
1117.4257	15.923323
1117.4694	19.060022
1117.5130	25.104053
1117.5567	30.888940
1117.6003	33.565082
1117.6440	33.008484
1117.6876	32.953416
1117.7313	31.709841
1117.7750	26.721884
1117.8186	23.011100
1117.8623	23.808082
1117.9059	23.226076
1117.9496	19.301852
1117.9932	16.101047
1118.0369	17.398655
1118.0805	21.343139
1118.1242	23.874738
1118.1679	21.562641
1118.2115	15.424078
1118.2552	10.500567
1118.2988	9.0301129
1118.3425	10.084344
1118.3861	12.108942
1118.4298	15.476445
1118.4735	18.838182
1118.5171	17.986836
1118.5608	13.029415
1118.6044	8.9823402
1118.6481	8.1865026
1118.6918	9.0914387
1118.7354	10.310341
1118.7791	10.606955
1118.8227	12.280197
1118.8664	15.322455
1118.9101	16.229090
1118.9537	13.407724
1118.9974	11.091609
1119.0410	11.441373
1119.0847	11.873535
1119.1284	9.8865627
1119.1720	7.2727248
1119.2157	6.4330900
1119.2593	6.4229274
1119.3030	6.5726034
1119.3467	6.7211790
1119.3903	6.7821712
1119.4340	6.3733167
1119.4776	5.9704057
1119.5213	5.8667189
1119.5650	5.6880748
1119.6086	5.7690107
1119.6523	5.7727076
1119.6959	5.9153314
1119.7396	5.9461330
1119.7833	5.9665372
1119.8269	5.8920419
1119.8706	5.8674963
1119.9143	5.7464661
1119.9579	5.7117370
1120.0016	5.5893955
1120.0453	5.5024899
1120.0889	5.5481476
1120.1326	5.5510256
1120.1762	5.4140206
1120.2199	5.3723612
1120.2636	5.4455910
1120.3072	5.4413968
1120.3509	5.6015887
1120.3946	5.8416117
1120.4382	6.2097301
1120.4819	6.3757547
1120.5256	6.5043885
1120.5692	6.3927202
1120.6129	5.9810821
1120.6566	5.6790899
1120.7002	5.4878496
1120.7439	5.5569799
1120.7876	5.6418255
1120.8596	5.4186522
1120.9032	5.4193894
1120.9468	5.5320696
1120.9903	5.5262077
1121.0339	5.4817601
1121.0775	5.5289349
1121.1211	5.4171961
1121.1646	5.4763904
1121.2082	5.6590640
1121.2518	5.7656460
1121.2954	6.0109040
1121.2589	6.1765316
1121.3025	6.4963853
1121.3461	7.6928208
1121.3897	10.273567
1121.4332	13.269503
1121.4768	15.311117
1121.5204	15.515616
1121.5640	15.395976
1121.6075	18.080723
1121.6511	21.563288
1121.6947	21.349817
1121.7383	18.251159
1121.7818	14.349363
1121.8254	12.049766
1121.8690	13.880509
1121.9126	18.031728
1121.9562	21.118040
1121.9997	22.908636
1122.0433	25.037520
1122.0869	27.999080
1122.1305	30.308433
1122.1740	32.487648
1122.2176	35.394235
1122.2612	39.019819
1122.3048	42.765412
1122.3484	46.256785
1122.3919	52.152305
1122.4355	65.676124
1122.4791	88.234117
1122.5227	105.78947
1122.5663	102.19971
1122.6098	79.118260
1122.6534	53.690454
1122.6970	38.054366
1122.7406	31.869758
1122.7842	28.820953
1122.8277	22.936538
1122.8713	15.642159
1122.9149	10.754408
1122.9585	10.031287
1123.0021	12.370272
1123.0456	17.837662
1123.0892	21.994536
1123.1328	20.427883
1123.1764	13.622026
1123.2200	8.4704852
1123.2635	6.7013988
1123.3071	6.5903849
1123.3507	6.8435527
1123.3943	7.7872306
1123.4379	9.2935631
1123.4815	9.3640372
1123.5250	7.8110315
1123.5686	6.5975237
1123.6122	6.2388978
1123.6558	6.1443194
1123.6994	6.0694035
1123.7430	6.1232549
1123.7865	6.4480948
1123.8301	6.5010503
1123.8737	6.4454297
1123.9173	6.3186725
1123.9609	6.2659203
1124.0045	6.4031450
1124.0481	7.0542452
1124.0916	8.4102639
1124.1352	8.6963873
1124.1788	7.4767215
1124.2224	6.2609348
1124.2660	5.8107408
1124.3096	5.3839527
1124.3532	5.5256425
1124.3967	5.6849446
1124.4403	5.7652288
1124.4839	6.1339420
1124.5275	6.3047861
1124.5711	6.1701632
1124.6147	6.4866668
1124.6583	7.8310107
1124.7018	11.106005
1124.7454	15.983234
1124.7890	21.915956
1124.8326	29.331129
1124.8762	37.297061
1124.9198	38.397891
1124.9634	31.244209
1125.0070	21.383202
1125.0506	13.340268
1125.0941	8.8925178
1125.1377	7.0300990
1125.1813	6.3509846
1125.2249	6.1124810
1125.2485	5.9082727
1125.2921	6.0422528
1125.3357	5.9104363
1125.3793	5.8513784
1125.4229	6.2201042
1125.4665	6.5025796
1125.5100	6.8085814
1125.5536	7.3688772
1125.5972	7.8988241
1125.6408	8.0728200
1125.6844	7.9420259
1125.7280	7.2880310
1125.7716	6.7250317
1125.8152	6.2730112
1125.8588	5.7104627
1125.9024	5.6510999
1125.9460	5.6794182
1125.9895	5.4712182
1126.0331	5.4205274
1126.0767	5.4492113
1126.1203	5.4082298
1126.1639	5.2211587
1126.2075	5.2671836
1126.2511	5.4310261
1126.2947	6.0078129
1126.3383	7.1273260
1126.3819	8.7700127
1126.4255	9.5881082
1126.4691	9.0025190
1126.5127	8.8604475
1126.5563	10.519269
1126.5999	12.464775
1126.6435	13.218355
1126.6870	14.567984
1126.7306	16.874683
1126.7742	17.244608
1126.8178	15.555734
1126.8614	12.503823
1126.9050	9.5331025
1126.9486	7.5698694
1126.9922	6.8092576
1127.0358	6.4478023
1127.0794	6.2635613
1127.1230	6.1579553
1127.1666	6.3804990
1127.2102	6.2218151
1127.2538	5.9922249
1127.2974	5.7625609
1127.3410	5.8110208
1127.3846	6.0369984
1127.4282	6.0510007
1127.4718	5.7123160
1127.5154	5.3891114
1127.5590	5.4457147
1127.6026	5.2874098
1127.6462	5.2563659
1127.6898	5.4153916
1127.7334	5.7954077
1127.7770	6.2628232
1127.8206	6.7475013
1127.8642	7.5126108
1127.9078	9.0963158
1127.9514	13.061406
1127.9950	20.669678
1128.0386	31.388979
1128.0822	39.529630
1128.1258	38.674414
1128.1694	34.713456
1128.2130	33.557421
1128.2566	38.052279
1128.3002	44.194626
1128.3438	48.275430
1128.3874	48.821380
1128.4310	44.036240
1128.4746	34.343535
1128.5182	25.341289
1128.5618	21.613046
1128.6054	25.366962
1128.6490	33.709203
1128.6926	42.476107
1128.7362	49.222490
1128.7798	48.786814
1128.8234	40.395282
1128.8670	31.399371
1128.9106	26.268269
1128.9542	23.411458
1128.9978	23.207122
1129.0414	29.746654
1129.0850	41.334575
1129.1286	51.275072
1129.1722	55.016871
1129.2158	50.494878
1129.2594	39.697412
1129.3030	29.919419
1129.3466	25.844579
1129.3902	23.973737
1129.4338	21.860547
1129.4775	18.029410
1129.5211	16.109832
1129.5647	18.199809
1129.6083	21.884859
1129.6519	21.821240
1129.6955	16.073292
1129.7391	11.224261
1129.7827	10.208918
1129.8263	12.127287
1129.8699	16.207426
1129.9135	21.261380
1129.9571	22.823058
1130.0007	18.294900
1130.0443	12.088596
1130.0879	8.9781931
1130.1115	9.1719442
1130.1552	10.754066
1130.1988	11.067829
1130.2424	9.8987965
1130.2860	9.7591536
1130.3296	11.003877
1130.3732	12.704327
1130.4168	14.460880
1130.4604	15.307642
1130.5040	13.499800
1130.5476	10.862107
1130.5912	8.3656043
1130.6348	6.7650504
1130.6785	6.4565083
1130.7221	6.1931605
1130.7657	6.2356778
1130.8093	6.6789030
1130.8529	7.2989211
1130.8965	7.4576616
1130.9401	7.2220242
1130.9837	7.4982253
1131.0273	7.6526696
1131.0710	7.9208935
1131.1146	8.3896406
1131.1582	9.6295168
1131.2018	10.932321
1131.2454	10.797945
1131.2890	9.1898890
1131.3326	7.3916416
1131.3762	6.5185814
1131.4198	6.3983027
1131.4635	6.5770514
1131.5071	7.3089325
1131.5507	9.6898487
1131.5943	12.256720
1131.6379	11.920642
1131.6815	9.3103452
1131.7251	7.4281023
1131.7688	7.1778906
1131.8124	7.9261291
1131.8560	9.0194490
1131.8996	9.4450376
1131.9432	8.9503184
1131.9868	8.3014918
1132.0304	7.3496178
1132.0741	6.5625033
1132.1177	6.1039593
1132.1613	5.8459039
1132.2049	5.6890440
1132.2485	5.7432796
1132.2921	5.9695972
1132.3357	6.4602533
1132.3794	6.7095953
1132.4230	6.4524009
1132.4666	6.2897667
1132.5102	6.2026050
1132.5538	6.2063742
1132.5974	6.1881470
1132.6411	5.9183682
1132.6847	5.7687802
1132.7283	5.9763714
1132.7719	6.3463066
1132.8155	6.7852499
1132.8591	7.1060542
1132.9028	6.9695444
1132.9464	6.4356909
1132.9900	6.0565625
1133.0336	5.8782192
1133.0772	5.7693529
1133.1209	5.8490285
1133.1645	6.2056264
1133.2081	6.3100749
1133.2517	6.4620396
1133.2953	6.5280616
1133.3389	6.6827689
1133.3826	6.9164757
1133.4262	6.9242910
1133.4698	6.8684469
1133.5134	8.1591588
1133.5570	11.959911
1133.6007	20.394083
1133.6443	31.530885
1133.6879	35.421940
1133.7315	26.254713
1133.7752	14.833256
1133.8188	9.1944649
1133.8624	7.6860165
1133.9060	6.8739422
1133.9496	6.5078436
1133.9933	7.0695004
1134.0369	8.7595440
1134.0805	13.186379
1134.1241	20.169170
1134.1677	24.943847
1134.2114	22.249978
1134.2550	16.383973
1134.2986	15.833150
1134.3422	23.393428
1134.3859	35.067242
1134.4295	38.575134
1134.4731	28.633502
1134.5167	15.861105
1134.5604	9.6021691
1134.6040	7.5909920
1134.6476	6.8495016
1134.6912	6.6051096
1134.7349	6.9401254
1134.7785	7.6057292
1134.8221	10.145942
1134.8657	15.920553
1134.9094	27.699515
1134.9530	41.809560
1134.9966	46.894948
1135.0402	37.234689
1135.0839	21.960721
1135.1275	12.062493
1135.1711	8.8656908
1135.2147	8.0602534
1135.2584	8.4965944
1135.3020	9.9698120
1135.3456	10.480349
1135.3892	10.277305
1135.4329	9.5322062
1135.4765	8.8274756
1135.5201	9.1050626
1135.5638	9.9528107
1135.6074	9.3177145
1135.6510	7.6452125
1135.6946	6.5869029
1135.7383	6.2232470
1135.7819	6.0549971
1135.8255	5.8968750
1135.8691	5.7511260
1135.9128	5.6271071
1135.9564	5.7471732
1136.0563	5.8981058
1136.0999	5.8924961
1136.1434	5.8119408
1136.1869	5.8826736
1136.2305	6.1578133
1136.2740	6.3234786
1136.3175	6.4671448
1136.3611	6.7056745
1136.4046	7.4183973
1136.4481	7.9856515
1136.4917	8.2784312
1136.5352	8.1997822
1136.5787	7.9094024
1136.6223	7.4012992
1136.6658	7.2387771
1136.7093	7.2801758
1136.7529	7.3459692
1136.7964	7.4395928
1136.8400	7.3376641
1136.8835	7.5146240
1136.9270	7.3713840
1136.9706	7.0252141
1137.0141	6.9968056
1137.0576	7.2454826
1137.1012	7.2958098
1137.1447	7.9258090
1137.1883	8.6311681
1137.2318	8.4277521
1137.2753	7.0285545
1137.3189	6.2847522
1137.3624	5.9368912
1137.4059	5.7523315
1137.4495	5.8514780
1137.4930	5.7690247
1137.5366	5.7205708
1137.5801	5.8065943
1137.6236	5.9886819
1137.6672	6.0456435
1137.7107	6.1275078
1137.7543	6.2683210
1137.7978	6.2372943
1137.8413	6.4123157
1137.8849	6.5548023
1137.9284	7.1444972
1137.9720	8.0453256
1138.0155	8.3568518
1138.0590	7.6362266
1138.1026	6.9863760
1138.1461	6.9476154
1138.1897	7.2694604
1138.2332	8.4847782
1138.2768	11.178830
1138.3203	14.583137
1138.3638	15.239097
1138.4074	13.376576
1138.4509	13.899430
1138.4945	19.084867
1138.5380	25.130102
1138.5815	26.291420
1138.6251	21.453039
1138.6686	15.914043
1138.7122	14.657386
1138.7557	15.659249
1138.7993	16.197484
1138.8428	18.886294
1138.8864	26.150756
1138.9299	30.484408
1138.9734	26.830999
1139.0170	24.670832
1139.0605	26.423319
1139.1041	23.225338
1139.1476	15.942705
1139.1912	13.095433
1139.2347	14.899880
1139.2783	17.749603
1139.3218	18.917487
1139.3653	20.545224
1139.4089	22.956592
1139.4524	23.116036
1139.4960	21.367992
1139.5395	18.732298
1139.5831	17.080957
1139.6266	19.054666
1139.6702	24.017658
1139.7137	31.701048
1139.7573	39.741595
1139.8008	42.642327
1139.8444	38.406754
1139.8879	30.840220
1139.9315	25.126293
1139.9750	24.710232
1140.0186	23.403217
1140.0621	18.895385
1140.1057	15.598898
1140.1492	14.766395
1140.1928	15.910732
1140.2363	18.204602
1140.2799	21.936858
1140.3234	25.308989
1140.3669	22.510171
1140.4105	15.582545
1140.4540	11.746147
1140.4976	13.169458
1140.5411	18.492473
1140.5847	23.408107
1140.6283	24.474413
1140.6718	21.127525
1140.7154	15.469811
1140.7589	10.700864
1140.8025	8.1525156
1140.8460	7.2047691
1140.8896	6.7399843
1140.9331	6.4937965
1140.9767	6.4921127
1141.0202	6.6347940
1141.0638	7.0128521
1141.1073	6.9398536
1141.1509	6.9036227
1141.1944	7.2306038
1141.2380	7.9926150
1141.2815	9.7221159
1141.3251	10.888594
1141.3686	9.8184967
1141.4122	8.0272313
1141.4557	7.5580972
1141.4993	7.6589164
1141.5428	8.0553677
1141.5864	8.5777697
1141.6300	9.6074947
1141.6735	10.489205
1141.7171	9.6649521
1141.7606	8.3861849
1141.8042	7.6924860
1141.8477	7.4635622
1141.8913	7.1007843
1141.9348	6.8169728
1141.9784	6.7375383
1142.0220	6.6494133
1142.0655	6.7095448
1142.1091	6.9351861
1142.1526	7.4861672
1142.1962	8.5805468
1142.2397	10.947763
1142.2833	14.719362
1142.3268	16.467163
1142.3704	14.010097
1142.4140	11.030096
1142.4575	9.6792866
1142.5011	9.4683243
1142.5446	9.3413576
1142.5882	9.0535673
1142.6318	8.3259953
1142.6753	7.4078567
1142.7189	6.9105570
1142.7624	6.9642832
1142.8060	6.8410314
1142.8495	7.1830984
1142.8931	7.9676042
1142.9367	9.1728063
1142.9802	10.248469
1143.0238	10.628122
1143.0673	10.415891
1143.1109	9.7116899
1143.1545	9.2707431
1143.1980	9.2269685
1143.2416	9.3835031
1143.2851	8.6949152
1143.3287	7.7214952
1143.3723	7.2521890
1143.4158	7.1481827
1143.4594	7.2547490
1143.5029	7.6823624
1143.5465	8.8874873
1143.5901	11.085749
1143.6336	13.677200
1143.6772	13.633446
1143.7208	11.526302
1143.7643	10.085295
1143.8079	8.9185642
1143.8514	7.9191752
1143.8950	7.2575877
1143.9386	7.4128137
1143.9821	7.9795201
1144.0257	8.4088106
1144.0693	8.3714313
1144.1128	7.7244934
1144.1564	7.5939761
1144.2000	7.9860824
1144.2435	8.7740162
1144.2871	9.1268148
1144.3306	8.4544414
1144.3742	7.7575156
1144.4178	7.2302586
1144.4613	7.0191837
1144.5049	7.0103967
1144.5485	7.1855586
1144.5920	7.5588643
1144.6356	8.1302708
1144.6792	8.7405904
1144.7227	8.8860314
1144.7663	8.5343836
1144.8099	8.1789787
1144.8534	8.8802428
1144.8970	10.200415
1144.9406	11.515579
1144.9841	11.266373
1145.0277	9.7645796
1145.0713	8.5501306
1145.1148	8.1402438
1145.1584	7.7141295
1145.2020	7.7971133
1145.2455	7.7594168
1145.2891	7.3371561
1145.3327	7.2914213
1145.3762	7.4038476
1145.4198	8.0012240
1145.4634	9.3403144
1145.5069	10.802241
1145.5505	11.872871
1145.5941	12.795205
1145.6377	13.257887
1145.6812	12.286886
1145.7248	10.859053
1145.7684	9.4684723
1145.8119	8.2588651
1145.8555	7.7170822
1145.8991	7.1658246
1145.9426	6.8347864
1145.9862	6.5850473
1146.0298	6.5306765
1146.0734	6.7168651
1146.1169	6.8674221
1146.1605	7.0681384
1146.2041	7.2687994
1146.2476	7.4578811
1146.2912	7.5996204
1146.3348	7.7669788
1146.3784	7.7400084
1146.4219	7.3450893
1146.4655	7.2935984
1146.5091	7.1679200
1146.5526	7.1040910
1146.5962	6.9003814
1146.7150	7.5900346
1146.7585	8.4324339
1146.8020	9.1039103
1146.8454	9.8274144
1146.8889	9.8952935
1146.9324	9.6993296
1146.9759	8.9500957
1147.0194	8.3143971
1147.0628	7.8768441
1147.1063	7.2508755
1147.1498	6.9183042
1147.1933	6.8684432
1147.2368	6.8827720
1147.2802	7.2836485
1147.3237	8.0916695
1147.3672	9.1201196
1147.4107	9.1998898
1147.4541	8.3338858
1147.4976	7.5495863
1147.5411	6.9415415
1147.5846	6.8100101
1147.6281	6.6943059
1147.6715	6.5545543
1147.7150	6.5480445
1147.7585	6.8038747
1147.8020	7.0513723
1147.8455	7.2888821
1147.8890	7.4075061
1147.9324	7.5742756
1147.9759	8.0641177
1148.0194	8.8362579
1148.0629	8.9174942
1148.1064	8.5004342
1148.1498	8.1213590
1148.1933	8.2191823
1148.2368	8.9422422
1148.2803	9.3853182
1148.3238	8.8995402
1148.3673	7.8780431
1148.4107	7.5082581
1148.4542	7.7047489
1148.4977	7.9485233
1148.5412	8.1113629
1148.5847	8.5224602
1148.6282	9.1408457
1148.6716	9.8715100
1148.7151	9.5588660
1148.7586	8.4303862
1148.8021	7.7166180
1148.8456	7.7100371
1148.8891	8.0152858
1148.9326	8.4543305
1148.9760	8.1240329
1149.0195	7.4771847
1149.0630	6.9067653
1149.1065	6.8975920
1149.1500	7.0213523
1149.1935	7.1675012
1149.2370	7.2382009
1149.2804	7.1753498
1149.3239	7.0923824
1149.3674	6.9690760
1149.4109	7.0877762
1149.4544	7.3773855
1149.4979	7.6895892
1149.5414	8.1999458
1149.5848	8.3196752
1149.6283	7.8943757
1149.6718	7.6512324
1149.7153	7.8522148
1149.7588	8.1471304
1149.8023	7.9765388
1149.8458	8.0090261
1149.8893	8.7461431
1149.9328	9.7039941
1149.9762	9.9324996
1150.0197	8.7375678
1150.0632	7.7567165
1150.1067	7.1727834
1150.1502	6.9318425
1150.1937	7.3323881
1150.2372	7.8853085
1150.2807	8.4134280
1150.3242	8.3921073
1150.3677	8.2358449
1150.4111	8.3358104
1150.4546	8.6923354
1150.4981	9.0223824
1150.5416	9.2271658
1150.5851	9.4690100
1150.6286	9.8358158
1150.6721	10.598596
1150.7156	11.705780
1150.7591	13.702225
1150.8026	14.619572
1150.8461	12.783794
1150.8896	9.8164450
1150.9330	8.2129133
1150.9765	7.7187589
1151.0200	7.9979543
1151.0635	8.6662084
1151.0970	9.3607374
1151.1405	9.5667964
1151.1840	8.6281585
1151.2275	7.7387342
1151.2710	7.4276304
1151.3145	7.1082523
1151.3580	7.2473244
1151.4015	7.2935754
1151.4450	7.3677285
1151.4885	7.5501750
1151.5320	7.5548065
1151.5755	7.7640215
1151.6190	8.0143057
1151.6624	8.2681121
1151.7059	8.2713838
1151.7494	8.3776166
1151.7929	8.2295623
1151.8364	8.2880329
1151.8799	8.9896403
1151.9234	10.180111
1151.9669	13.723160
1152.0104	21.922774
1152.0539	41.285370
1152.0974	74.306197
1152.1409	104.89697
1152.1844	103.63376
1152.2279	67.679473
1152.2714	32.596478
1152.3149	17.005244
1152.3584	12.298316
1152.4019	10.797198
1152.4454	9.8016397
1152.4889	8.8208352
1152.5324	8.1930154
1152.5759	7.8097968
1152.6194	7.8248967
1152.6629	7.8279036
1152.7064	7.9263032
1152.7499	8.5830975
1152.7934	9.3461422
1152.8369	9.9952200
1152.8804	10.104886
1152.9239	9.2575828
1152.9674	8.4784754
1153.0109	8.6464072
1153.0544	8.9113668
1153.0979	8.4968779
1153.1414	8.2906491
1153.1849	8.4952985
1153.2284	9.2078174
1153.2719	9.8251248
1153.3154	9.3575050
1153.3589	8.4030576
1153.4024	7.8386466
1153.4459	7.5646162
1153.4894	7.5434205
1153.5329	7.5333412
1153.5764	7.6777896
1153.6199	7.8357070
1153.6634	7.9893934
1153.7069	8.0321120
1153.7504	8.1269481
1153.7939	8.2363182
1153.8374	8.1382813
1153.8809	8.4631635
1153.9244	9.4779892
1153.9679	10.406885
1154.0114	10.868290
1154.0550	10.209618
1154.0985	9.3085939
1154.1420	8.7871053
1154.1855	8.8601109
1154.2290	8.9257623
1154.2725	9.3299761
1154.3160	9.4606023
1154.3595	9.5487588
1154.4030	9.7258560
1154.4465	9.6238218
1154.4900	8.9173979
1154.5335	8.1631184
1154.5770	8.0932453
1154.6205	8.2266036
1154.6640	8.4864054
1154.7075	8.5420615
1154.7510	8.2826152
1154.7946	8.2546306
1154.8381	8.3632438
1154.8816	8.4344982
1154.9251	8.6185043
1154.9686	8.8363605
1155.0121	9.1712239
1155.0556	8.9813581
1155.0991	8.5240759
1155.1426	8.1623690
1155.1861	8.0729618
1155.2296	8.3009476
1155.2731	8.2872327
1155.3167	8.0586610
1155.3602	7.9594114
1155.4037	8.0731804
1155.4472	8.2492977
1155.4907	8.5643842
1155.5342	8.5042878
1155.5777	8.6557428
1155.6212	8.6081283
1155.6647	8.8483169
1155.6982	9.9690415
1155.7418	12.403862
1155.7853	16.443046
1155.8288	20.468253
1155.8723	21.719785
1155.9158	22.007709
1155.9593	26.854703
1156.0028	34.874729
1156.0463	38.082944
1156.0899	31.245808
1156.1334	22.994991
1156.1769	22.524832
1156.2204	29.434028
1156.2639	38.251667
1156.3074	39.227674
1156.3509	30.960901
1156.3944	25.527477
1156.4380	23.119707
1156.4815	20.008651
1156.5250	20.980180
1156.5685	23.614130
1156.6120	21.700794
1156.6555	15.584860
1156.6990	11.164402
1156.7426	9.8464842
1156.7861	9.5325805
1156.8296	9.2682127
1156.8731	8.9326534
1156.9166	8.9575828
1156.9601	9.1125534
1157.0037	9.2829691
1157.0472	9.3266765
1157.0907	9.5718328
1157.1342	10.232091
1157.1777	11.241630
1157.2212	12.458542
1157.2647	13.615163
1157.3083	16.538161
1157.3518	20.069469
1157.3953	21.157407
1157.4388	19.270746
1157.4823	15.475157
1157.5259	12.140980
1157.5694	10.849760
1157.6129	10.447859
1157.6564	11.400077
1157.6999	14.389780
1157.7434	19.048023
1157.7870	23.498802
1157.8305	24.121402
1157.8740	24.164443
1157.9175	28.069254
1157.9610	31.708899
1158.0046	34.268813
1158.0481	35.759310
1158.0916	34.575966
1158.1351	31.075887
1158.1786	25.966665
1158.2222	20.072274
1158.2657	17.483241
1158.3092	20.009489
1158.3527	23.479676
1158.3962	25.016743
1158.4398	23.230115
1158.4833	19.782382
1158.5268	18.750318
1158.5703	17.875776
1158.6139	17.329648
1158.6574	20.015410
1158.7009	23.886838
1158.7444	24.810630
1158.7879	21.455822
1158.8315	17.686143
1158.8750	18.441754
1158.9185	22.543066
1158.9620	26.947004
1159.0056	26.655928
1159.0491	21.585074
1159.0926	17.578632
1159.1361	15.488627
1159.1796	13.696786
1159.2232	12.412167
1159.2667	11.501848
1159.3102	11.103302
1159.3537	11.315135
1159.3973	10.958167
1159.4408	10.776014
1159.4843	11.088520
1159.5278	11.612482
1159.5714	11.177787
1159.6149	10.323867
1159.6584	9.8018833
1159.7019	9.5792507
1159.7455	9.3420320
1159.7890	9.1375557
1159.8325	9.3439590
1159.8761	9.7974842
1159.9196	10.314424
1159.9631	10.815113
1160.0066	10.642807
1160.0502	10.480153
1160.0937	10.222232
1160.1372	9.9715780
1160.1807	9.7774023
1160.2243	9.8182631
1160.2678	9.9250423
1160.3113	10.010029
1160.3549	9.9081828
1160.3984	10.285890
1160.4419	10.989475
1160.4854	12.415600
1160.5290	13.544863
1160.5725	12.973523
1160.5654	10.903756
1160.6089	10.698555
1160.6523	11.029995
1160.6957	11.882787
1160.7392	13.157232
1160.7826	14.094225
1160.8260	13.223951
1160.8695	11.435844
1160.9129	10.502545
1160.9563	9.8054551
1160.9997	9.5995784
1161.0432	9.4958776
1161.0866	9.8239557
1161.1300	10.546995
1161.1735	11.700562
1161.2169	14.958398
1161.2603	22.377595
1161.3038	31.915975
1161.3472	32.589047
1161.3906	23.827109
1161.4341	17.492712
1161.4775	18.026303
1161.5210	22.918842
1161.5644	28.060724
1161.6078	27.937225
1161.6513	26.039021
1161.6947	28.858799
1161.7381	31.751840
1161.7816	25.806348
1161.8250	18.429670
1161.8684	16.722991
1161.9119	18.798451
1161.9553	20.483207
1161.9987	17.177511
1162.0422	12.786379
1162.0856	11.074649
1162.1291	10.578596
1162.1725	10.413554
1162.2159	10.282529
1162.2594	10.456825
1162.3028	10.457004
1162.3462	10.285018
1162.3897	10.014630
1162.4331	9.9099433
1162.4766	10.179085
1162.5200	10.774905
1162.5634	11.284305
1162.6069	11.860912
1162.6503	11.611367
1162.6937	11.774644
1162.7372	11.863609
1162.7806	11.241488
1162.8241	10.730109
1162.8675	10.568972
1162.9109	10.700738
1162.9544	10.851213
1162.9978	10.841424
1163.0413	10.580500
1163.0847	10.329104
1163.1281	10.106024
1163.1716	10.419854
1163.2150	10.327640
1163.2585	10.495366
1163.3019	11.010986
1163.3454	10.763060
1163.3888	10.693472
1163.4322	10.803203
1163.4757	10.947917
1163.5191	11.314078
1163.5626	11.589988
1163.6060	11.641720
1163.6494	12.040015
1163.6929	13.123968
1163.7363	15.424582
1163.7798	18.683742
1163.8232	19.078981
1163.8667	18.743458
1163.9101	21.593483
1163.9535	27.582453
1163.9970	30.152009
1164.0404	23.663460
1164.0839	16.345898
1164.1273	13.820588
1164.1708	12.760752
1164.2142	12.485832
1164.2577	13.020366
1164.3011	13.231654
1164.3446	13.219583
1164.3880	12.764170
1164.4314	12.590333
1164.4749	12.842979
1164.5183	13.106399
1164.5618	13.047199
1164.6052	13.068104
1164.6487	12.668719
1164.6921	12.640922
1164.7356	12.783285
1164.7790	13.030303
1164.8225	13.252638
1164.8659	13.472939
1164.9094	13.633336
1164.9528	13.002192
1164.9963	12.500125
1165.0397	11.996198
1165.0831	12.157020
1165.1266	12.579279
1165.1700	13.255300
1165.2135	13.583053
1165.2569	13.717095
1165.3004	13.727584
1165.3438	13.546234
1165.3873	13.989654
1165.4307	13.701990
1165.4742	13.704526
1165.5176	14.247616
